IndiceGene,ProbeSetID,Alpha,MeanPositive,MeanNegative,DeltaMean_Log2,T_Welch,P_Welch,FDR_Welch,AUC_PositiveHigher,AUC_Separation,EvidenceScore
15138,1430832_at,-0.00194667924031615,5.148284,5.238638,-0.0903540000000005,-1.36325629616047,0.227783607579237,0.749162727735083,0.4,0.6,0.877889480988492
24429,1440123_at,-0.000459810441616695,3.114666,3.222216,-0.107550000000001,-1.0613435060277,0.331463489597633,0.800582391211217,0.32,0.68,0.877888629270009
31042,1446736_at,0.00104713584485633,3.938052,3.994176,-0.056124000000001,-0.924391540084878,0.395516133303991,0.828218324069382,0.28,0.72,0.877764341012658
15845,1431539_at,0.00153076914762206,3.272772,3.185818,0.086954,1.16410994751439,0.278073705472078,0.774979180154628,0.64,0.64,0.877721306908132
42523,1458228_at,-0.00137800692553102,3.613148,3.666332,-0.0531839999999999,-1.0693933020445,0.328622052898399,0.799415829886286,0.32,0.68,0.877627245371397
4989,1420683_at,-0.00113377595224036,6.144084,6.063422,0.0806620000000002,1.05256917895222,0.33389900300484,0.801406400262803,0.68,0.68,0.877625921452186
39199,1454904_at,0.00142974408840283,9.053844,9.22453,-0.170685999999998,-1.13164856840877,0.2944424033642,0.784776349998609,0.36,0.64,0.87761538982325
25738,1441432_at,-0.000667021727414368,4.257488,4.315596,-0.0581079999999998,-1.09181520049907,0.319685840314619,0.795703702209142,0.32,0.68,0.877582643246185
6045,1421739_a_at,0.00349846431395157,6.19277,6.089074,0.103696,1.11545403055305,0.306750496558869,0.788923306613421,0.64,0.64,0.877563240970982
15113,1430807_at,-0.000915565135206228,3.862186,3.92373,-0.061544,-0.900589819663664,0.39578494332066,0.828218324069382,0.28,0.72,0.877445395893862
31818,1447512_at,-0.000822002071062402,3.670798,3.743616,-0.0728180000000003,-1.06953283078537,0.326841155122741,0.798573212914609,0.32,0.68,0.877421003981377
26702,1442396_at,0.00348274689035198,4.698748,4.604372,0.0943760000000005,1.35162192955925,0.241840956842697,0.758699922917065,0.6,0.6,0.877414829704027
40321,1456026_at,-0.000684778016458815,6.720682,6.794496,-0.0738140000000014,-0.896480759960395,0.396200444424236,0.828380753991607,0.28,0.72,0.877402520095867
28373,1444067_at,-0.00548694323967728,5.10125,5.229934,-0.128684000000001,-1.17241753296529,0.275414399433423,0.774710771516339,0.4,0.6,0.877293839853035
19467,1435161_at,0.00336750750729702,5.208288,5.11226,0.0960280000000004,0.956111577802828,0.368261228642928,0.817396785588469,0.68,0.68,0.877254540604117
3513,1419182_at,-0.00214109183969849,5.834764,5.909348,-0.0745839999999998,-1.01028896363339,0.345225953706509,0.806988480259006,0.32,0.68,0.877253437283055
42841,1458546_at,-0.00072070029346932,5.1685,5.09192,0.0765799999999999,0.890154853413618,0.399370120261104,0.82907704860362,0.72,0.72,0.877134951134228
32107,1447801_x_at,0.00135509448125324,2.85709,2.9385,-0.08141,-1.18063824342033,0.271839956769396,0.773486102688698,0.36,0.64,0.87708260118101
15024,1430718_s_at,-0.00226536251152217,4.978642,5.071802,-0.0931599999999992,-0.848661603445283,0.428909202533923,0.84119702910299,0.28,0.72,0.877078535025844
27772,1443466_s_at,-0.00127719923864505,5.145106,5.307238,-0.162132,-1.13353595712635,0.290799410262088,0.782994422262508,0.36,0.64,0.87707168450164
41146,1456851_at,0.0029052305042676,3.98034,3.82781,0.15253,0.949218676211606,0.381342086123381,0.82192697133724,0.68,0.68,0.87702442030636
37866,1453571_at,0.00544908797835721,6.23228,6.114428,0.117852000000001,1.06838124202912,0.33658043300319,0.802925743619849,0.64,0.64,0.876762332522626
42337,1458042_at,0.0013131122320318,4.671828,4.833866,-0.162038,-1.12816512317292,0.292236660166895,0.783321384178481,0.36,0.64,0.876737508786026
43019,1458724_at,-0.00034096173298545,4.630238,4.668736,-0.0384979999999997,-1.10211648495624,0.312364266737351,0.791567883854386,0.32,0.68,0.876722935332794
27913,1443607_at,0.00131579213194317,4.007608,3.9467,0.0609079999999995,1.03808497239879,0.33068971522378,0.800360519990906,0.68,0.68,0.876704913062018
8211,1423905_at,0.00367065716860675,5.223442,5.108892,0.114550000000001,0.956130917794443,0.381518643859123,0.82192697133724,0.68,0.68,0.876698590279593
24171,1439865_at,-0.00662164563128761,3.839276,3.9241,-0.0848239999999998,-0.716949483589624,0.498600252921908,0.868808484604991,0.28,0.72,0.87668260370537
2586,1418255_s_at,0.00183621529757158,6.62243,6.747538,-0.125108000000001,-1.16600842328579,0.289905238703737,0.781908167477288,0.36,0.64,0.87665166722994
40766,1456471_x_at,-0.00523133393111833,7.449328,7.574624,-0.125296000000001,-1.03474731864087,0.336350711285323,0.8025952792157,0.36,0.64,0.876595621004949
2438,1418107_at,-0.003311001095195,6.050536,6.220208,-0.169672,-1.08332925575321,0.320653247099134,0.796451173671137,0.36,0.64,0.876571938110816
13970,1429664_at,0.00079915895820995,8.513034,8.204388,0.308646000000001,1.25673245168739,0.266975058039553,0.769255813627545,0.6,0.6,0.876543478618843
24172,1439866_at,-0.00090565957426205,6.951462,6.847912,0.103550000000002,1.18298424772772,0.272624695859037,0.773731715396805,0.64,0.64,0.876542843793589
44934,1460642_at,-0.000575008921258849,6.804236,6.701328,0.102908000000001,1.06595329315925,0.333516594191171,0.801253497822192,0.68,0.68,0.876416904379755
42105,1457810_at,-0.00085789788045154,3.3703,3.46281,-0.0925100000000008,-1.02736868815467,0.334643091158922,0.801696486473947,0.32,0.68,0.876349252273255
42808,1458513_at,0.00431474139284695,3.759348,3.622598,0.13675,1.08719957531775,0.326658968122024,0.798530096038487,0.64,0.64,0.876299188726734
43967,1459672_at,-0.00283777599079543,4.240048,4.311678,-0.0716299999999999,-1.01228138799667,0.354923202995448,0.811302277118128,0.32,0.68,0.87628757635515
11312,1427006_at,0.000650079674073286,7.833416,8.026516,-0.193100000000001,-1.18430558698455,0.292390742541075,0.783402836441427,0.36,0.64,0.876176641430196
35468,1451173_at,-0.00478610999696695,2.87693,2.977106,-0.100176,-1.26338080339888,0.263814561245511,0.76754619670852,0.4,0.6,0.875989499541356
6023,1421717_at,0.000231652406587627,5.900656,5.977362,-0.0767060000000006,-0.923559479192116,0.391395282533035,0.826439613789202,0.28,0.72,0.875968715056076
39800,1455505_at,-0.000819339162802024,5.970486,6.103726,-0.133240000000001,-1.03441302261899,0.345129661985749,0.806805208377094,0.32,0.68,0.875956523113662
30349,1446043_at,0.002043807710545,5.385804,5.313676,0.0721280000000002,1.01136536248187,0.344575747983505,0.806565064972841,0.68,0.68,0.875949851533735
23238,1438932_at,-0.00138685466255022,9.768258,9.623692,0.144565999999999,0.99095381419792,0.355822566539837,0.811809791932459,0.68,0.68,0.875890976363061
2976,1418645_at,0.020949643686272,6.82486,6.3937,0.431160000000001,0.650326614273547,0.536640116453125,0.882117477191971,0.56,0.56,0.875821490908756
41815,1457520_at,-0.002622210315212,5.208832,5.278926,-0.070094000000001,-0.996266893425357,0.35214207828466,0.809973473720749,0.32,0.68,0.875735529506131
19685,1435379_at,0.00393372726521282,5.867148,5.771686,0.0954620000000004,0.94721511589961,0.379538143660604,0.821496048300868,0.68,0.68,0.875663093252347
30683,1446377_at,0.00283896506410872,5.95319,5.863406,0.0897839999999999,0.97299085546211,0.359070001923183,0.813897188654947,0.68,0.68,0.875641352512829
22917,1438611_at,7.90577855358178e-05,4.058838,4.133584,-0.0747460000000002,-0.913510191595755,0.389481732431624,0.825354302231767,0.28,0.72,0.875610419116454
16709,1432403_at,0.00173379401359096,6.982744,6.924774,0.0579700000000001,1.02234163934471,0.336664939491358,0.802981265021888,0.68,0.68,0.875581091236822
18176,1433870_at,0.000441427116755238,5.334,5.257514,0.0764860000000009,1.21819436220727,0.264928592956579,0.768038877668933,0.64,0.64,0.875534336409355
40468,1456173_at,-0.00137509392205031,4.216814,4.290652,-0.0738379999999985,-1.43820724135077,0.219591514500863,0.744758376861439,0.4,0.6,0.875520216103726
18371,1434065_at,0.00360246498174123,6.341832,6.263256,0.0785759999999991,0.962832711057045,0.365961640086536,0.817283362435511,0.68,0.68,0.875490551859338
17263,1432957_at,-0.000829314548433985,3.849346,3.901194,-0.0518479999999997,-0.905712586074194,0.393502012415534,0.827158757760454,0.28,0.72,0.875483228312915
26575,1442269_at,-0.00328354946268541,4.242214,4.369346,-0.127132,-0.805323818070042,0.458171016253577,0.853072573374917,0.28,0.72,0.875345887623943
33437,1449137_at,-0.00257235061617658,8.015822,8.117414,-0.101592,-0.972794353743457,0.359148368478256,0.813897188654947,0.32,0.68,0.875274088347055
20173,1435867_at,0.0067435230838966,10.007168,9.836264,0.170904,0.95182225062896,0.370200292280209,0.818411027995182,0.64,0.64,0.87516701161174
9361,1425055_at,-0.0035827521263642,7.636086,7.521574,0.114512,0.940656454792252,0.382016980303799,0.821966355622785,0.68,0.68,0.875145581168216
40098,1455803_at,-0.00175852644135919,6.379738,6.284612,0.0951259999999996,0.999173287057124,0.348190963893819,0.808077744972276,0.68,0.68,0.875068656400146
15609,1431303_at,-0.000367747570318437,7.26974,7.321826,-0.0520859999999992,-0.925182253407895,0.387016419311428,0.824459547611691,0.28,0.72,0.874979910545348
27719,1443413_s_at,-0.00184708735180183,3.926208,4.013192,-0.0869840000000002,-1.0169185740595,0.34742546885031,0.80762433304358,0.32,0.68,0.874959558811374
18473,1434167_at,0.00170837386477977,6.738602,6.678728,0.0598740000000006,0.896660365122952,0.408770283967674,0.834038522903526,0.72,0.72,0.874923628034794
21951,1437645_at,-0.0005337591602239,5.96335,5.798338,0.165012000000001,1.19229313712381,0.285061403527449,0.779685653695014,0.64,0.64,0.874910328058548
23425,1439119_a_at,-0.00017431268206648,5.103968,5.030868,0.0731000000000002,1.22599038902845,0.262329838765944,0.766282930062842,0.64,0.64,0.874898007837905
9447,1425141_at,0.000892963815845814,5.114472,5.05182,0.0626519999999999,0.607699683877988,0.573794321284239,0.893879978598624,0.8,0.8,0.874830144918176
29871,1445565_at,0.00474593987064928,5.591216,5.514638,0.0765779999999987,1.06832743010469,0.316569516347658,0.794126578608138,0.64,0.64,0.874785606829341
44985,1460693_a_at,-0.00374743828011792,2.902716,2.972724,-0.0700080000000005,-0.962967127510493,0.367231768824367,0.817356459142011,0.32,0.68,0.874773260931576
3714,1419383_at,-0.00103797553584565,5.959648,5.867808,0.0918400000000004,0.876513149916529,0.408542716323786,0.834038522903526,0.72,0.72,0.87476968318096
32970,1448670_at,0.00129121281135493,12.0444,11.72034,0.324060000000001,1.24414557061,0.275038481122397,0.774710771516339,0.6,0.6,0.874745513457439
9101,1424795_a_at,-0.000629680225012665,5.419028,5.33529,0.0837379999999985,1.04621675332669,0.329469656525216,0.799791929122028,0.68,0.68,0.874718298813899
24135,1439829_at,-0.000925835419363602,5.092574,5.0396,0.0529739999999999,0.91903666775046,0.395595320479784,0.828218324069382,0.72,0.72,0.874714472603333
26536,1442230_at,-0.000909217185817278,3.527806,3.642118,-0.114312,-0.866277789386669,0.413037450921174,0.836222689345929,0.28,0.72,0.874690266952132
24915,1440609_at,-0.00101072970499279,7.012248,7.125522,-0.113274,-0.86337172883165,0.414152059596115,0.836745600494754,0.28,0.72,0.874667324745321
9196,1424890_at,-0.00735238161755956,4.591972,4.7202,-0.128228,-0.977729733051236,0.365532985147205,0.816929120302436,0.36,0.64,0.874554406025346
15508,1431202_at,-0.00178567883254966,4.601782,4.820972,-0.219189999999998,-1.13112793265958,0.316700201191667,0.794145211494795,0.36,0.64,0.874549874589083
3511,1419180_at,0.000923122548039155,8.234072,8.179212,0.0548600000000015,1.05872993084583,0.323240994578113,0.798004595050352,0.68,0.68,0.874518890520523
16521,1432215_s_at,-0.000477913512909804,5.856442,5.91373,-0.0572879999999998,-0.928734957460918,0.390983585313805,0.826029011459258,0.28,0.72,0.874488074036258
42243,1457948_at,-0.00171320880455572,3.896744,3.821974,0.0747700000000004,0.887781310555416,0.41320722056636,0.836222689345929,0.72,0.72,0.874466944108761
30746,1446440_at,6.42033290234562e-05,4.786438,4.688472,0.0979660000000004,1.05305092529409,0.324896989239552,0.798233867826608,0.68,0.68,0.874436938353239
2275,1417944_at,-0.000695020002643378,6.20059,6.112778,0.0878119999999987,1.04553320412532,0.332320397204182,0.800819897278968,0.68,0.68,0.874427459082583
7812,1423506_a_at,-0.0072316037453854,4.288578,4.412504,-0.123926,-1.16510905296721,0.297234650378864,0.785631913079998,0.4,0.6,0.874387267870085
37408,1453113_at,0.00102624284352074,6.236688,6.039158,0.197529999999999,1.15465942146954,0.302407543139354,0.786888289687917,0.64,0.64,0.874366588851385
28123,1443817_x_at,-0.00175215448645393,6.06775,5.940994,0.126756,0.988517415747098,0.356427281042312,0.812386985780981,0.68,0.68,0.874327416834602
41107,1456812_at,-0.00342845775307558,4.941944,5.02302,-0.0810760000000004,-1.10291671254105,0.302184893348251,0.786888289687917,0.36,0.64,0.874271671126596
15527,1431221_at,0.00406203295614221,6.23151,6.128172,0.103338,0.918035731638211,0.385531178132584,0.823891880865278,0.68,0.68,0.874218957482508
17523,1433217_at,0.00496513023130739,4.735506,4.655388,0.0801179999999997,0.905609474829502,0.392572252010583,0.826583913758727,0.68,0.68,0.874184897273988
23738,1439432_x_at,0.000509875457502942,9.073926,9.296784,-0.222858,-1.10424438888188,0.303700030531571,0.787013047403148,0.36,0.64,0.874149095792889
10393,1426087_at,-0.00210340155979362,4.63525,4.55193,0.0833200000000005,0.846232598688624,0.425712964464184,0.840010883652823,0.72,0.72,0.874108160982831
18456,1434150_a_at,-0.00447065999645948,6.61865,6.88235,-0.2637,-1.16198734881601,0.300542939888099,0.786528165340074,0.4,0.6,0.874071936909668
3036,1418705_at,0.0013715252000229,4.273582,4.228938,0.044643999999999,0.886579892871144,0.401371555080023,0.830226495398281,0.72,0.72,0.874025777789886
5870,1421564_at,-0.0049302349033541,3.171986,3.259528,-0.0875420000000009,-0.926226090409335,0.393794241039963,0.827417380160419,0.32,0.68,0.873977191543381
13301,1428995_at,-0.00323736777554954,6.92203,7.155512,-0.233482,-1.22286971429276,0.278948017056188,0.775452379917731,0.4,0.6,0.873903516179354
9107,1424801_at,0.00450141978651465,6.120694,6.041502,0.079191999999999,0.627023206616779,0.553879517621318,0.887846101782142,0.76,0.76,0.873891851051168
2301,1417970_at,0.0020991898464249,5.3254,5.202708,0.122692000000001,1.14408073367881,0.293210209991814,0.784206468649754,0.64,0.64,0.873880413072703
26819,1442513_at,0.00373797605464258,3.948114,3.877514,0.0705999999999993,0.799214889201334,0.447591567138768,0.849048733763399,0.72,0.72,0.873734660771959
20466,1436160_at,-0.000404246195613247,4.975836,4.896448,0.0793880000000007,1.07873300122733,0.324280515693504,0.798233867826608,0.68,0.68,0.873715349775042
44845,1460553_at,-0.000293452674954816,4.834476,4.950086,-0.11561,-0.960678727702546,0.366329382348911,0.817356459142011,0.3,0.7,0.873695673021219
39636,1455341_at,0.000711846514293464,7.950894,7.883494,0.0673999999999992,0.890992460011119,0.399522546408085,0.829177965374399,0.72,0.72,0.873625407477569
17680,1433374_at,0.00395760220200951,3.951672,3.83959,0.112082,1.1331561800692,0.317027157879473,0.794230024047775,0.64,0.64,0.873621460272426
18714,1434408_at,0.0036232985591595,5.7617,5.64065,0.121049999999999,0.920472043614161,0.384949158099087,0.82367434149736,0.68,0.68,0.873595996892991
40317,1456022_at,0.000511905979360181,9.469956,9.32945,0.140506,0.728264018219305,0.501618048005477,0.869627759563452,0.76,0.76,0.873560697281923
6026,1421720_a_at,0.00185181841033832,6.238182,6.336722,-0.0985399999999998,-1.03824147847861,0.351703787593792,0.809672001264888,0.32,0.68,0.873548596911146
34367,1450072_at,-0.000198476358940086,7.26652,7.408188,-0.141668,-1.18944007642766,0.27876685436152,0.77530531182436,0.36,0.64,0.873537609179676
29684,1445378_at,0.00419223193856344,3.012002,2.950286,0.0617159999999997,0.945383621878268,0.375623458044395,0.819571818988749,0.68,0.68,0.873475340996629
43751,1459456_at,0.000171942463530956,6.009484,5.912128,0.0973559999999987,0.749925644156412,0.478697312588189,0.861487071347508,0.76,0.76,0.873450118770675
44326,1460033_at,0.00291980238225309,5.48791,5.649538,-0.161628,-0.93100371483867,0.38822196182468,0.824602700222385,0.32,0.68,0.873412729093282
40309,1456014_s_at,-0.00196629697494308,11.95442,12.17292,-0.218500000000001,-1.30603237433264,0.259751387465166,0.766282930062842,0.4,0.6,0.873396538184497
6938,1422632_at,0.00247312448680709,8.678176,8.37785,0.300326000000002,0.998308574184912,0.350326213044826,0.809139270473432,0.64,0.64,0.873372511039103
26140,1441834_x_at,0.00235889758668501,3.873536,3.783072,0.0904640000000003,1.05880166782586,0.321595681656688,0.796785418031941,0.66,0.66,0.873309004093742
28601,1444295_at,0.00415915224267043,4.067578,4.234132,-0.166554000000001,-0.898934474588752,0.406636243914818,0.833206180400809,0.32,0.68,0.873229831153977
40433,1456138_at,-0.000830442064931394,3.970516,3.839574,0.130942,1.01581403267822,0.346927005213582,0.80762433304358,0.68,0.68,0.873197895992951
10122,1425816_at,0.0020239884639178,3.763954,3.687418,0.0765360000000004,1.024775974989,0.348666252419236,0.808086594461625,0.68,0.68,0.873099611108784
42422,1458127_at,-0.00231338498387882,5.365954,5.423694,-0.0577399999999999,-0.710569585741652,0.504567979890586,0.870418701661262,0.24,0.76,0.873096188912726
13840,1429534_a_at,0.000570959583973415,7.378294,7.448696,-0.0704020000000005,-1.05417020015419,0.325733178444073,0.79835516455292,0.32,0.68,0.873079067433883
29387,1445081_at,-0.00644374249965641,4.16731,4.318394,-0.151084000000001,-1.12210872531218,0.294828668885531,0.784776349998609,0.4,0.6,0.873007856506288
37029,1452734_at,7.34671162062856e-05,11.0521,11.2142,-0.162100000000001,-1.01267013241073,0.345485597073997,0.807010688854133,0.32,0.68,0.872974480954218
5094,1420788_at,0.000436057265979138,7.776492,7.260772,0.515719999999999,0.918915193742298,0.386548559133007,0.824459547611691,0.64,0.64,0.872928643699046
12949,1428643_at,-0.0033526814604005,5.464008,5.643944,-0.179936,-0.91641225092576,0.40099698365127,0.82994653570997,0.32,0.68,0.87291862843584
12888,1428582_at,-0.00155342724826587,4.070796,4.154258,-0.0834620000000008,-0.865676957560762,0.415637618030315,0.836975563620624,0.28,0.72,0.872875143868646
20182,1435876_at,-0.00233383699208285,3.312056,3.38337,-0.0713139999999997,-0.994841165199548,0.350682592839831,0.809451465600784,0.32,0.68,0.872804889961397
27091,1442785_at,0.00252593122340032,4.069504,4.014408,0.0550959999999998,0.850027789985244,0.422771693871605,0.839493953476126,0.72,0.72,0.872785135264892
36616,1452321_at,-0.00574252812088483,5.233254,5.348976,-0.115721999999999,-0.885452914757787,0.414916873509918,0.83679276336911,0.32,0.68,0.872781942067815
454,1416123_at,-0.00852040360524879,5.616242,5.802074,-0.185832,-0.755747398985831,0.484868858761298,0.864391670093499,0.32,0.68,0.872775104452355
41638,1457343_at,-0.00272347295882201,2.964786,3.011974,-0.0471879999999998,-0.917276146160359,0.386024125652911,0.824106508145032,0.3,0.7,0.872772904353831
23770,1439464_s_at,-0.00252839762409376,7.50538,7.663562,-0.158181999999999,-0.949595828122883,0.381326095241452,0.82192697133724,0.32,0.68,0.872771750849249
17736,1433430_s_at,0.00289955595491376,5.305544,5.20064,0.104903999999999,0.975628608675284,0.367339065131166,0.817356459142011,0.68,0.68,0.872707002911655
41168,1456873_at,-0.0069547033773609,8.355744,8.530956,-0.175212,-0.652316415518583,0.547327756216548,0.885275754307938,0.28,0.72,0.872684575994356
39230,1454935_at,0.00199853659485062,6.311566,6.220338,0.091228000000001,0.988559856169866,0.352397257660043,0.809987112040846,0.68,0.68,0.872645965995625
29874,1445568_at,-0.00349530787499834,5.856814,5.779138,0.0776759999999994,0.661984164042464,0.534531286017766,0.881324394762795,0.76,0.76,0.872634848688831
16767,1432461_at,1.85335783230024e-05,3.811354,3.707188,0.104166,1.06548883562968,0.328511036897837,0.799415829886286,0.68,0.68,0.872633292034098
26450,1442144_at,-0.000903805243402639,5.866742,5.780802,0.0859400000000008,1.03286628800842,0.335699248404859,0.802544157600416,0.68,0.68,0.8726253224698
2927,1418596_at,0.000536023481280014,5.103358,4.98818,0.115177999999999,0.973742543079219,0.373746578051439,0.819248003908788,0.7,0.7,0.872590707068844
35935,1451640_a_at,0.0051577992686006,5.887574,6.124556,-0.236982000000001,-0.956645907910926,0.369578415194044,0.818038678036248,0.36,0.64,0.872548289181193
4953,1420647_a_at,-0.00345866153125347,5.985326,5.723088,0.262238,0.689785108542482,0.512665602895997,0.873887288236339,0.72,0.72,0.872529164733853
19454,1435148_at,0.00640355451114771,6.751052,6.649302,0.101749999999999,0.849950968614979,0.4206519150563,0.839296244241209,0.68,0.68,0.872501980492864
25646,1441340_at,-0.00418165334087222,3.716558,3.845528,-0.128969999999999,-0.913070493253862,0.396964456908855,0.82868463897692,0.32,0.68,0.872482891018781
4443,1420124_s_at,-0.00202054284926357,7.275002,7.510016,-0.235014000000001,-1.09022416918538,0.325490039885931,0.79835516455292,0.36,0.64,0.872475069769
25232,1440926_at,0.00138391142010073,5.270322,5.200562,0.0697600000000005,0.895708977576737,0.409461758997771,0.834235772887624,0.72,0.72,0.872455858578953
34600,1450305_at,0.00389702317444053,5.568736,5.4239,0.144836,0.895815021978855,0.397655168170647,0.829007427465392,0.68,0.68,0.872363502420934
39903,1455608_at,0.0011434700104394,5.209132,5.111116,0.0980159999999994,0.872778430237054,0.413552349040945,0.836519356799748,0.72,0.72,0.872253947161422
26283,1441977_at,0.00609551141641728,6.078662,5.989492,0.0891699999999993,0.876525768786371,0.41254474282461,0.835782070170369,0.68,0.68,0.872150706690395
2480,1418149_at,-0.00210772230275072,6.152856,6.001976,0.150879999999999,0.978462537870984,0.372833495556588,0.818590064991578,0.68,0.68,0.872091082595937
22443,1438137_at,-0.00592935185325341,4.367074,4.491602,-0.124528,-0.846902680965565,0.421675639644514,0.839448397394186,0.32,0.68,0.872063213124536
15317,1431011_at,-0.00236768402102316,6.291622,6.38891,-0.0972880000000007,-0.767220383397974,0.476539215337823,0.860396913808701,0.26,0.74,0.872045832839757
11243,1426937_at,-0.00275812933337533,3.714366,3.813614,-0.0992480000000002,-0.980678798629746,0.364091320587784,0.815995748057981,0.32,0.68,0.87203157560783
23960,1439654_at,0.00514383669664586,3.181672,3.097728,0.0839439999999998,0.890839786203678,0.399081115500391,0.829062727238383,0.68,0.68,0.872020086959625
34327,1450032_at,0.00360061615144656,5.538314,5.46935,0.0689640000000002,0.969060888129967,0.367271364789068,0.817356459142011,0.68,0.68,0.872018273944243
31304,1446998_at,0.000924024516971775,6.98719,6.869966,0.117224,1.3354247829352,0.223814106488216,0.748546388690565,0.6,0.6,0.872003529135429
28656,1444350_at,-0.00279155309890124,3.678894,3.78035,-0.101456,-1.15240185360704,0.300086706681228,0.786434527799388,0.36,0.64,0.871975979794121
1786,1417455_at,0.00118285464619091,5.032328,4.932238,0.100090000000001,1.04850006839652,0.344084972281351,0.806383079350397,0.68,0.68,0.871805220335458
4596,1420277_at,-0.00281052780445112,4.656048,4.743862,-0.0878139999999989,-0.980649617471444,0.362040759025129,0.814953098063104,0.32,0.68,0.871746292558276
8822,1424516_at,-0.0032907380712091,7.430166,7.585032,-0.154866,-1.09411509720673,0.320096706180431,0.796293078631689,0.36,0.64,0.871655242103017
37535,1453240_a_at,-0.00433801932066781,7.397478,7.562834,-0.165356000000001,-1.03739573398469,0.339417209626501,0.804097328329143,0.36,0.64,0.871547638605106
34996,1450701_a_at,0.000395413079574542,6.706076,6.778416,-0.0723399999999996,-0.898521002854975,0.396833972792386,0.82868463897692,0.28,0.72,0.871388473978919
27014,1442708_at,-0.0029639276217799,4.223484,4.279052,-0.0555680000000009,-0.824748814606043,0.434790436849656,0.8429721291643,0.28,0.72,0.871297059319051
19167,1434861_at,0.000218370575956499,7.822616,8.017372,-0.194756000000001,-0.847057364374989,0.436468219160982,0.843842299056047,0.28,0.72,0.871266312966925
15612,1431306_at,-0.00476572957739328,3.740858,3.820784,-0.0799260000000004,-0.907161562404225,0.391779094026478,0.826439613789202,0.32,0.68,0.871230121618611
18097,1433791_at,0.00362792725915993,3.663344,3.565184,0.09816,1.12311072094346,0.312189935798961,0.791377468396816,0.64,0.64,0.871188220973367
37428,1453133_at,0.000185904085974305,3.00421,3.06452,-0.0603100000000003,-1.08373815166573,0.319090768720129,0.795451733365386,0.32,0.68,0.871132045556635
12577,1428271_at,-0.000541648228914571,6.771342,6.83854,-0.0671980000000003,-1.04538615279002,0.326404847787035,0.798515266839627,0.32,0.68,0.871088362552163
10080,1425774_at,0.000551744224412428,4.098948,4.018148,0.0808,1.03890072177857,0.330326398805899,0.800329613549853,0.68,0.68,0.871017066161687
44405,1460112_at,-0.000263209035599852,4.802002,4.721652,0.0803499999999993,0.902374458536476,0.398567564645047,0.829062727238383,0.72,0.72,0.870963009034962
15679,1431373_at,-0.00255339473219508,4.868472,4.985182,-0.11671,-0.958803230015629,0.368404159804597,0.817396785588469,0.32,0.68,0.870932610746052
14076,1429770_at,0.00343118188156346,4.010142,3.921632,0.0885100000000003,0.96642574971967,0.373728787033052,0.819248003908788,0.68,0.68,0.870931250435083
302,1415971_at,0.00361181426681514,9.93258,10.292288,-0.359707999999999,-0.930531888601088,0.388708555022278,0.824930505229538,0.36,0.64,0.870889653074068
1801,1417470_at,0.00111233230043593,6.76891,6.652232,0.116678000000001,1.19402888094129,0.283319150894162,0.778648720388456,0.64,0.64,0.87086201102897
28930,1444624_at,-0.00145621894819793,6.393952,6.279084,0.114868,0.833452021913529,0.429388875690027,0.84135340783939,0.72,0.72,0.870788750802354
23768,1439462_x_at,-0.000154490974818224,6.789128,6.941956,-0.152828,-1.00534494237395,0.345982590188485,0.807181939933391,0.32,0.68,0.87071128096671
13448,1429142_at,-0.00510247252842542,3.188536,3.270462,-0.0819260000000006,-0.90408805552213,0.398364198244687,0.829062727238383,0.32,0.68,0.870660798355244
3136,1418805_at,0.00302092181099101,7.057848,6.95824,0.0996080000000008,0.950319208440515,0.369867533793089,0.818236898101834,0.68,0.68,0.870606209246146
44857,1460565_at,0.00262051203319037,6.065602,6.205288,-0.139685999999999,-0.970665966935631,0.378832162330237,0.820954706575822,0.32,0.68,0.870544914603074
31497,1447191_at,0.000799756338074001,3.710574,3.661692,0.0488819999999999,1.06108763137094,0.323328354023243,0.798004595050352,0.68,0.68,0.870478614196298
33554,1449254_at,0.0288487855871425,9.31611,8.873518,0.442591999999999,0.347953386912345,0.737242536121836,0.941350309201941,0.56,0.56,0.87038444241761
1474,1417143_at,-0.00462293635207454,5.641392,5.739948,-0.0985560000000003,-1.05379748620552,0.32280871066595,0.797817832160914,0.36,0.64,0.870323252586251
31769,1447463_at,-0.00369709125696972,2.957842,3.038512,-0.0806699999999996,-1.0890817870593,0.308793544440927,0.78992362447383,0.36,0.64,0.870322750469792
28471,1444165_at,-0.00183356079577078,6.79113,7.01308,-0.22195,-1.09194036143333,0.320328947426349,0.796372377777538,0.36,0.64,0.870297460612371
21170,1436864_at,0.00323412203756258,6.519758,6.402778,0.11698,0.937866698038559,0.382364407582966,0.821966355622785,0.68,0.68,0.870277239822737
1631,1417300_at,-0.00508560635561801,9.5601,9.782068,-0.221967999999999,-0.669646489793122,0.531938619596618,0.880160855402129,0.28,0.72,0.870275106551446
