IndiceGene,ProbeSetID,Alpha,MeanPositive,MeanNegative,DeltaMean_Log2,T_Welch,P_Welch,FDR_Welch,AUC_PositiveHigher,AUC_Separation,EvidenceScore
24518,1440212_at,0.00168128084388606,7.02642,6.89478,0.131639999999999,1.79073932997491,0.144375708957225,0.540415296608602,0.84,0.84,1.53707840038192
7474,1423168_at,-0.00490529149860443,7.660746,7.880844,-0.220098,-1.86783463954291,0.114146653013976,0.515706208824858,0.24,0.76,1.53703971400698
3810,1419479_at,0.000118735980186177,5.19247,5.037484,0.154986000000001,1.75672914340483,0.133290215385272,0.531988656226481,0.84,0.84,1.53702971249211
44577,1460285_at,0.00191363137685829,5.78199,5.605064,0.176925999999999,1.76463724513063,0.116723388566998,0.51701842343167,0.8,0.8,1.53693546375202
11812,1427506_at,0.000821881506160654,7.879096,7.744536,0.134559999999999,1.88277085331185,0.0966639999705906,0.50067567894648,0.8,0.8,1.53689348982717
9845,1425539_a_at,-0.00752362326110155,10.181058,10.451214,-0.270156000000002,-1.42554476099017,0.201835248487078,0.583187362548255,0.2,0.8,1.53685807675816
20519,1436213_a_at,-0.00289507417023593,3.524882,3.677458,-0.152576,-1.75110525253505,0.120144445094699,0.520387309608457,0.2,0.8,1.53682375005038
37364,1453069_at,-0.0052191950793068,5.662216,5.967024,-0.304808,-1.55285570283501,0.184471426272704,0.569891485466486,0.2,0.8,1.53674261964837
7825,1423519_at,-0.00685736642392291,7.286172,7.623838,-0.337665999999999,-1.6174558984225,0.164387346078702,0.554652030784436,0.24,0.76,1.53673774213505
493,1416162_at,-0.0039594958172246,6.521426,6.766542,-0.245115999999999,-1.64674400441521,0.15506593925535,0.547018296938251,0.2,0.8,1.53670347603785
41549,1457254_x_at,-0.00561843739183124,5.90961,6.401602,-0.491992,-1.28854268522827,0.238497889385069,0.613577908667945,0.2,0.8,1.53645573073897
10044,1425738_at,0.0206098280884301,7.583234,7.173826,0.409408,1.09113902784974,0.307048209598432,0.660399574750882,0.72,0.72,1.53645510387471
23420,1439114_at,-0.00907000502363782,3.937182,4.525074,-0.587892000000001,-1.42272584933006,0.208892414986404,0.589156478102604,0.28,0.72,1.53643731625121
68,1415737_at,0.00490070968667399,12.63142,12.16382,0.467600000000001,1.77613311045106,0.129452709340878,0.528931286787725,0.72,0.72,1.53643303702662
3892,1419561_at,-0.00204923298330058,6.749152,7.590844,-0.841691999999999,-1.28734604719754,0.243278462933758,0.617679764153763,0.24,0.76,1.53628841553086
14666,1430360_at,0.000882512652321846,6.122346,5.956316,0.16603,1.91250433938088,0.103083222102155,0.50713533570523,0.8,0.8,1.53622063228897
19278,1434972_x_at,-0.00339000639995433,9.76467,10.017336,-0.252666,-1.6483694213435,0.150025572772579,0.543915060901613,0.2,0.8,1.53620768882495
17845,1433539_at,-0.00393614416380089,7.02257,7.28524,-0.26267,-1.40814243152846,0.206930865074995,0.587118505092332,0.16,0.84,1.53609139695989
28808,1444502_at,0.00278469525892367,5.106536,4.907114,0.199422,1.93895286318125,0.0912115895415322,0.495799424141343,0.76,0.76,1.53593869746478
31223,1446917_at,0.00266614326979289,3.00482,2.934552,0.0702679999999991,1.86471902366125,0.0992309141206306,0.503761082592814,0.8,0.8,1.53591404432614
44778,1460486_at,-0.00957310181135953,5.673558,5.859528,-0.18597,-1.65061542621076,0.1559873024995,0.548039520918436,0.24,0.76,1.53590573010177
22155,1437849_x_at,0.00225140292680413,8.05244,7.94596,0.106479999999999,1.85052414256117,0.103038548538891,0.50713533570523,0.8,0.8,1.53586315788077
39722,1455427_at,0.00362063110853764,5.869382,5.769752,0.0996299999999994,1.78122465713887,0.11638200784642,0.516721483927861,0.8,0.8,1.53584247428711
13009,1428703_at,-0.000793610693824343,5.354202,5.163196,0.191006,1.86767569430131,0.107798922126231,0.511180652593326,0.8,0.8,1.53582292616171
9449,1425143_a_at,0.00193163949437956,8.91481,8.742778,0.172031999999998,1.80080704409136,0.115747269232526,0.516721483927861,0.8,0.8,1.53580227946735
5996,1421690_s_at,0.00232627516497844,4.359268,4.123748,0.23552,1.97487205231059,0.0937380621371702,0.498833925781616,0.76,0.76,1.53571028230593
18363,1434057_at,-0.0057137991964789,9.207298,9.421254,-0.213956,-1.52039968415117,0.167012261438364,0.55623312461907,0.2,0.8,1.53570751133058
9591,1425285_a_at,-0.00544241412408811,4.39472,4.724142,-0.329422,-1.63841294048268,0.145900872874592,0.54149235956967,0.24,0.76,1.53568727203281
14059,1429753_at,0.00195045421937037,6.785302,6.647936,0.137366,1.65945419850071,0.150520585560945,0.544411787014476,0.84,0.84,1.53565830014651
5628,1421322_a_at,-0.00285603741177073,8.40289,8.866866,-0.463976000000001,-1.58826741222139,0.153899114240586,0.546150529733748,0.24,0.76,1.53558747565548
29994,1445688_at,0.00112917022117222,6.482982,6.320652,0.16233,1.71330548030956,0.148266911338643,0.542434901484603,0.84,0.84,1.53557271835478
40650,1456355_s_at,0.00167613182865925,6.3214,6.270042,0.0513580000000005,1.73002720967121,0.125261857441753,0.525626631231906,0.84,0.84,1.53550530824489
6125,1421819_a_at,-0.00571280621610169,7.338874,7.634034,-0.295160000000002,-1.4671595803722,0.18882627798769,0.572854786906763,0.2,0.8,1.53546287381192
43230,1458935_at,0.00118144967763482,4.196536,4.018294,0.178242,1.8613907448914,0.108236967324275,0.512073372840881,0.8,0.8,1.5353925113093
1854,1417523_at,-0.00727151802130573,9.500192,9.839468,-0.339275999999998,-1.39261129066764,0.217685050961438,0.596289845159312,0.2,0.8,1.53535373508679
3179,1418848_at,-0.000226448243098533,4.668208,4.54129,0.126918,1.95804962889077,0.0898819346046152,0.495357033499552,0.8,0.8,1.53529588282032
30593,1446287_at,0.00101748300654253,6.249082,6.104332,0.144749999999999,1.86701019099266,0.10008599210106,0.504693462628567,0.8,0.8,1.53528182915774
24741,1440435_at,-9.03273958916276e-05,4.607114,4.41747,0.189644,1.85724924923978,0.101164997573835,0.505668021232134,0.8,0.8,1.53516847908049
34573,1450278_at,0.00586850266493908,6.419358,6.257568,0.16179,1.8794764819724,0.109239778494101,0.513365880136297,0.76,0.76,1.53509104796274
39379,1455084_x_at,-0.000201691809436412,7.339208,6.988622,0.350585999999998,1.7659947873634,0.139265441965545,0.536862453321116,0.8,0.8,1.53499388279553
36569,1452274_at,-0.00655748831752026,9.764224,10.114662,-0.350438,-1.5715037738642,0.16647949359918,0.555442666886972,0.24,0.76,1.53492085183341
32532,1448232_x_at,0.00288942707988611,9.080192,8.89006,0.190132,2.13224833472987,0.090209593321389,0.495357033499552,0.76,0.76,1.53489928873892
11403,1427097_at,-0.00398649590084363,6.766612,6.999464,-0.232852,-1.81555903337467,0.108024844026128,0.511660206933669,0.24,0.76,1.53487635596319
43761,1459466_at,0.00289476314207215,5.197352,5.080764,0.116587999999999,1.88022518999948,0.11188344543727,0.514487228646314,0.8,0.8,1.53486854444461
34581,1450286_at,0.0022687154023352,4.187256,3.981588,0.205668,1.76397992244052,0.125917154476021,0.526160573648225,0.8,0.8,1.53484731787874
26027,1441721_at,0.00371575001641697,5.708002,5.579254,0.128748,1.54035197088838,0.169558589960525,0.558112827748478,0.84,0.84,1.53484092986167
37614,1453319_at,-0.00472668923988365,3.197854,3.30264,-0.104786,-1.71977930707146,0.127481041568975,0.527129436820012,0.2,0.8,1.53462731191755
6195,1421889_a_at,-0.00146977170824589,7.07957,7.260098,-0.180527999999998,-1.56127567519303,0.157241650248989,0.549322669858998,0.16,0.84,1.53458742619524
22147,1437841_x_at,0.000599227841668948,6.01118,5.826356,0.184824000000001,1.60105777075662,0.149044605477701,0.542826426220196,0.84,0.84,1.53456220984952
34922,1450627_at,0.00400096026677519,10.11576,9.704392,0.411368000000001,1.86134067816509,0.108195386136456,0.511963387599005,0.72,0.72,1.5344725021483
16297,1431991_at,-0.000263134649181456,6.294064,6.157422,0.136642,1.72787048747521,0.132169045449826,0.530759159365382,0.84,0.84,1.53446201354452
5600,1421294_at,0.00295307796799812,7.632726,7.519138,0.113588,1.81907746725364,0.113184694965944,0.514584673219215,0.8,0.8,1.53440994148663
22386,1438080_at,0.00419059507888969,4.423698,4.272658,0.15104,1.6747784816798,0.132853964720551,0.531706098825826,0.8,0.8,1.53429378826273
40259,1455964_at,-0.00242028839658107,6.525952,6.905528,-0.379576,-1.59335549283441,0.173408077294317,0.561760947753338,0.2,0.8,1.53428206460236
3194,1418863_at,0.00303434903920307,5.085598,4.895456,0.190142000000001,1.72213652195239,0.129929671790079,0.529706830701398,0.8,0.8,1.53426216901047
5597,1421291_at,-0.00534594964164909,7.409162,7.894208,-0.485046000000001,-2.13244638436924,0.0987874738098128,0.503481860025692,0.32,0.68,1.53418894385912
44671,1460379_at,-7.85472387962827e-05,6.22487,6.117492,0.107378,1.72724554645141,0.123023336930209,0.523828326204862,0.84,0.84,1.53414273351856
15932,1431626_at,0.0032305516046187,4.932622,4.739744,0.192878,2.03726593509356,0.0937047623741512,0.498774400189851,0.76,0.76,1.53414105739059
7088,1422782_s_at,-0.00326785670341521,4.14583,4.354794,-0.208964,-1.7556328087631,0.13756166597128,0.535296989061592,0.2,0.8,1.53413347176861
11431,1427125_s_at,-0.00456462938110252,6.826992,7.043016,-0.216024,-1.96940700285573,0.111057818802366,0.513464299845569,0.24,0.76,1.53407743807176
44656,1460364_at,0.00267949940812853,6.858316,6.74367,0.114646,2.06978717269173,0.0725444720172944,0.480848412760798,0.76,0.76,1.53399933694461
44994,1460702_at,-0.00311525525607386,8.558012,8.83687,-0.278858000000001,-1.8490114539119,0.111360999651033,0.513695152815686,0.24,0.76,1.53379915276285
39211,1454916_s_at,-0.00327041887745988,9.091226,9.352962,-0.261736000000001,-1.75247025502007,0.152794267875044,0.545791453119114,0.2,0.8,1.53368781216993
8751,1424445_at,0.00203320798870891,5.15443,4.943334,0.211096,1.71224270657159,0.125660027691899,0.525780954534962,0.8,0.8,1.53364673866205
19626,1435320_at,-0.00404303053041202,6.80625,6.919476,-0.113226,-1.77319916506375,0.122897171023407,0.523626723990999,0.2,0.8,1.53355009086522
30153,1445847_at,0.00212866847458304,5.918786,5.7956,0.123186,1.8353523099504,0.106941582799951,0.510195207391607,0.8,0.8,1.53350686821665
25463,1441157_at,0.00273230797513036,7.608576,7.486952,0.121624000000002,1.78738358174815,0.113279708570722,0.514734175410697,0.8,0.8,1.53340293543413
34072,1449773_s_at,-0.00242576471362948,6.348154,6.775398,-0.427244000000001,-1.70036037205844,0.138408531720553,0.536337091031337,0.24,0.76,1.53339676924681
16232,1431926_a_at,0.00215835070542817,6.53375,6.40463,0.12912,1.61763617791057,0.152290872857127,0.545629368223756,0.84,0.84,1.53318185581278
41963,1457668_x_at,0.000534489626635552,5.528692,5.302688,0.226004000000001,1.80411421823251,0.116054899780156,0.516721483927861,0.8,0.8,1.53311439637278
10768,1426462_at,-0.00601101292828778,5.613318,6.015248,-0.40193,-1.50096911150671,0.1738479805697,0.561975726305627,0.24,0.76,1.53294291246376
31568,1447262_at,0.000779531130202451,5.058442,4.897498,0.160943999999999,1.61931831518471,0.144397364685836,0.540415296608602,0.84,0.84,1.53286338053565
35765,1451470_s_at,-0.00311878536157903,11.63764,11.8856,-0.247959999999999,-1.41359868434664,0.195780240143698,0.578185203748826,0.16,0.84,1.53284250475771
18980,1434674_at,-0.00712759505162919,9.185084,9.71615,-0.531065999999999,-1.60666166738753,0.17320496694608,0.561760947753338,0.28,0.72,1.53282044778351
16157,1431851_at,0.00134457777445967,5.118412,4.993464,0.124948,1.72709394062962,0.140737469756335,0.538168713158236,0.84,0.84,1.5327806993434
9232,1424926_at,-0.0042793087370162,5.93683,6.185792,-0.248962000000001,-1.54214820229252,0.162110030660297,0.552264284033456,0.2,0.8,1.53270659612118
23241,1438935_at,0.00399242310479818,3.520148,3.404708,0.11544,1.72270735544756,0.123279260149117,0.524042488293428,0.8,0.8,1.5325812165689
3328,1418997_at,-0.00325010480381556,3.023418,3.177898,-0.15448,-1.71393215586729,0.124968747321601,0.525412357175622,0.2,0.8,1.53255222628257
23865,1439559_at,0.0043774231616152,3.74148,3.62227,0.11921,1.69772373064817,0.128073800625383,0.527902363867035,0.8,0.8,1.53254993015304
29357,1445051_at,-0.00191204874310941,3.316442,3.429826,-0.113384,-1.84268758064711,0.102875661238529,0.507098577057012,0.2,0.8,1.53251776333181
12175,1427869_at,0.0035007752855478,4.958456,4.807544,0.150912,1.7115722886872,0.126626195204249,0.526804425906628,0.8,0.8,1.53248425144372
39092,1454797_at,-0.00302016154681768,8.427956,8.606726,-0.17877,-1.79837196633872,0.128655359173477,0.52822487352273,0.2,0.8,1.53237570247172
8864,1424558_a_at,0.00820740517944762,5.582886,5.410772,0.172114000000001,1.6499651926869,0.137702398051211,0.535435456031354,0.76,0.76,1.53235961475673
5882,1421576_at,0.00347234092314748,4.999686,4.84878,0.150906,1.80803743012601,0.126261574494593,0.526636758649834,0.8,0.8,1.53233039681332
35828,1451533_at,-0.00297355321142433,3.969394,4.226478,-0.257084,-1.86668562942062,0.105658619331054,0.509178805065305,0.24,0.76,1.53229631992746
22707,1438401_at,-0.000948821375744543,8.057302,8.211412,-0.154109999999999,-1.85139063256268,0.10289298160201,0.507098577057012,0.2,0.8,1.53224161800038
31701,1447395_at,0.00116114449385136,3.738412,3.68668,0.0517319999999994,1.51643013187606,0.168792402029949,0.557627659655567,0.88,0.88,1.53221619630135
34075,1449776_at,0.00163902453784478,5.531932,5.415844,0.116088,1.92772289296532,0.10101850035396,0.505596415086801,0.8,0.8,1.53216709761619
32422,1448122_at,-0.00672591632105531,9.070148,9.3843,-0.314152,-1.55097781468753,0.15960316853624,0.550911382637518,0.24,0.76,1.53208375846653
29951,1445645_at,0.00487609594768217,3.589088,3.470974,0.118113999999999,1.91583020893443,0.094312265960817,0.498858295879722,0.76,0.76,1.53207648052639
12566,1428260_at,0.00260111563436578,4.132724,3.878218,0.254506,1.55194870532688,0.168174906501643,0.557218370418057,0.82,0.82,1.53177884838879
16851,1432545_at,0.000788276802669055,5.42785,5.234216,0.193634000000001,1.98678569824526,0.109371158446787,0.513365880136297,0.8,0.8,1.53159046124252
6019,1421713_at,0.00189609458380424,5.063642,4.93726,0.126382,1.8670646771608,0.106223815289819,0.509745954453695,0.8,0.8,1.53155991484193
8508,1424202_at,-0.00302727956962508,5.798376,6.210678,-0.412302,-1.64536497563562,0.142695309261328,0.539267863139432,0.24,0.76,1.53149221454702
8291,1423985_at,-0.00197870428129693,13.0475,13.18976,-0.142260000000002,-1.86363472775382,0.10935975342756,0.513365880136297,0.2,0.8,1.53146454897882
32236,1447930_at,-0.00518223475124367,8.726588,9.071856,-0.345267999999999,-1.63540863362681,0.150436276895577,0.544266526894545,0.24,0.76,1.53142655070273
5137,1420831_at,-0.00101400304038529,8.443418,8.698662,-0.255244000000001,-1.82858549947465,0.126389601233603,0.526804425906628,0.2,0.8,1.53140778752695
31574,1447268_at,0.00434876588213129,6.180664,5.992614,0.18805,1.67913419301943,0.145831048560177,0.541480078147439,0.8,0.8,1.53126786834882
39994,1455699_at,0.00225337374174274,7.84175,7.691332,0.150418,1.55793155156531,0.160668458662873,0.551502866369196,0.84,0.84,1.53123785075582
17217,1432911_at,0.00190308684873916,4.288342,4.113888,0.174454,1.81094124604962,0.118048113863462,0.518866385669625,0.8,0.8,1.53118404648244
18903,1434597_at,-0.00402325092874627,9.816696,10.036744,-0.220048000000004,-1.75642689641679,0.151402037787299,0.545093263051407,0.2,0.8,1.5310758899342
28095,1443789_x_at,0.00779026320130756,7.77865,7.560238,0.218411999999998,1.67213438669167,0.145966674262276,0.54151871151624,0.76,0.76,1.53103454794924
26638,1442332_at,0.00290783914950017,4.913552,4.811674,0.101877999999999,1.78981252772702,0.111274696053094,0.513464299845569,0.8,0.8,1.5310002219501
3851,1419520_at,0.000890425098008773,6.65664,6.538302,0.118338,1.90501213584826,0.0965036752810716,0.50067567894648,0.8,0.8,1.53093807235613
16793,1432487_at,0.00203273662959336,4.19309,3.963086,0.230004,1.77198086721199,0.131400848298238,0.530543176129841,0.8,0.8,1.53089653559358
43113,1458818_at,0.00231841486633866,6.005026,5.874498,0.130527999999999,1.94848839133093,0.0932008000926178,0.497875479775673,0.78,0.78,1.53086895299038
34320,1450025_at,0.000840098553041855,4.273756,4.113862,0.159894,1.73908330997308,0.147288882346424,0.541584822868053,0.84,0.84,1.53086813843765
12742,1428436_at,-0.00303505008239223,8.36394,8.671946,-0.308006000000001,-1.76335090388708,0.118852676280769,0.519713547742548,0.24,0.76,1.53083218150075
17114,1432808_at,-0.00537406887634808,5.203152,5.346724,-0.143571999999999,-1.70092407871459,0.146960726902189,0.541584822868053,0.2,0.8,1.53081553774241
15226,1430920_at,0.00251656048097345,5.088826,4.969486,0.11934,1.67001296571314,0.155660157313697,0.547819190223261,0.84,0.84,1.53070635956384
33751,1449451_at,0.00525291556782542,3.96812,3.772404,0.195716,1.56940270382563,0.159517976235688,0.550911382637518,0.8,0.8,1.53062016817313
2541,1418210_at,0.010662731087794,4.89984,4.701834,0.198005999999999,1.3857225952478,0.221461871131882,0.599492938594263,0.8,0.8,1.53060689227184
38285,1453990_at,0.00391073826548135,4.086928,3.883394,0.203533999999999,1.73131751237571,0.145257104821723,0.541142606667208,0.8,0.8,1.53055654423369
4158,1419827_s_at,-0.000428105798471474,6.435104,6.223814,0.21129,1.61495842267476,0.156444965933157,0.548344782409443,0.84,0.84,1.5305504486494
17411,1433105_at,0.00402725714931451,5.44298,5.268688,0.174292,1.65176166682396,0.138688199054564,0.536455555870535,0.8,0.8,1.53051097535859
37616,1453321_at,0.00187539772790212,4.444842,4.373228,0.0716140000000003,1.73430904601701,0.134555117956279,0.533273176048172,0.84,0.84,1.53045185004327
27592,1443286_at,0.00449156984705095,5.634146,5.489408,0.144737999999999,1.45286121773057,0.185594908789954,0.570186408833455,0.84,0.84,1.53031109060794
9027,1424721_at,-0.00322443019138935,7.732412,8.015046,-0.282634000000002,-1.80927996620693,0.116070640040302,0.516721483927861,0.24,0.76,1.53028417199912
39407,1455112_at,-0.00198141838705261,5.659954,5.829654,-0.1697,-1.75095998635597,0.118358606557655,0.518997520049159,0.2,0.8,1.53024534494717
15866,1431560_at,0.00294737155861857,6.284484,6.09456,0.189924,1.8310092587115,0.131861052344191,0.530669117138888,0.8,0.8,1.53023173828075
23906,1439600_at,-0.00490532924331071,5.2989,5.515278,-0.216378,-1.60402742280433,0.161953705115977,0.552264284033456,0.2,0.8,1.5301436527549
15145,1430839_at,0.00297537530208236,3.880734,3.796938,0.0837959999999995,1.8120161695707,0.107742931853992,0.511014428350589,0.8,0.8,1.53014288750586
24813,1440507_at,0.000890950642966318,5.899272,5.697106,0.202166000000001,1.80915010411891,0.114876212928613,0.516431821902179,0.8,0.8,1.52998303862177
